Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
968.1718318462372,47.0,11.0,22.0,23.0,4402.0
969.2150828838348,51.0,11.0,28.999999999999996,23.0,4402.0
970.2592394351959,52.0,8.0,16.0,19.0,4402.0
971.3033270835876,47.0,9.0,13.0,27.0,4402.0
972.34827709198,87.0,21.0,64.0,51.0,4402.0
973.4060320854187,87.0,13.0,67.0,68.0,4402.0
974.4501643180847,39.0,17.0,63.0,63.0,4402.0
975.4928455352783,62.0,28.000000000000004,91.0,61.0,4402.0
976.5293843746185,67.0,34.0,92.0,80.0,4402.0
977.5739884376526,80.0,40.0,82.0,96.0,4402.0
978.6119873523712,84.0,39.0,88.0,95.0,4402.0
979.6675126552582,82.0,40.0,79.0,97.0,4402.0
980.7093176841736,79.0,40.0,77.0,97.0,4402.0
981.7626287937164,79.0,15.0,77.0,95.0,4402.0
982.8042757511139,79.0,24.0,39.0,96.0,4402.0
983.8623671531677,67.0,20.0,38.0,94.0,4402.0
984.9001383781433,71.0,82.0,39.0,91.0,4402.0
985.954644203186,71.0,85.0,40.0,91.0,4402.0
987.0155127048492,67.0,86.0,34.0,71.0,4402.0
988.0567605495453,81.0,83.0,37.0,56.00000000000001,4402.0
989.0926632881165,81.0,84.0,38.0,62.0,4402.0
990.1355237960815,62.0,50.0,34.0,55.00000000000001,4402.0
991.19255900383,44.0,64.0,28.000000000000004,51.0,4402.0
992.2338845729828,73.0,81.0,28.000000000000004,50.0,4402.0
993.2740478515625,86.0,86.0,41.0,57.99999999999999,4402.0
994.3110072612762,81.0,85.0,35.0,56.99999999999999,4402.0
995.3531174659729,79.0,89.0,38.0,61.0,4402.0
996.391651391983,79.0,90.0,41.0,61.0,4402.0
997.4290463924408,84.0,89.0,37.0,60.0,4402.0
998.4843680858612,81.0,86.0,41.0,70.0,4402.0
999.5224997997284,84.0,82.0,9.0,67.0,4402.0
