Time,GPU1 Load,GPU2 Load,GPU3 Load,GPU4 Load,Total Memory Change
972.0736258029938,53.0,13.0,27.0,20.0,4402.0
973.1223335266113,35.0,32.0,23.0,20.0,4402.0
974.1664340496063,40.0,42.0,22.0,23.0,4402.0
975.216198682785,41.0,25.0,27.0,20.0,4402.0
976.2601578235626,33.0,43.0,25.0,30.0,4402.0
977.3037889003754,28.000000000000004,12.0,18.0,20.0,4402.0
978.347265958786,31.0,11.0,15.0,17.0,4402.0
979.3906245231628,34.0,14.000000000000002,6.0,33.0,4402.0
980.4411022663116,35.0,16.0,4.0,25.0,4402.0
981.4837183952332,34.0,16.0,6.0,20.0,4402.0
982.5275118350983,45.0,13.0,9.0,15.0,4402.0
983.572060585022,63.0,13.0,8.0,14.000000000000002,4402.0
984.6123578548431,93.0,15.0,17.0,38.0,4402.0
985.6519467830658,94.0,28.000000000000004,18.0,56.00000000000001,4402.0
986.6937501430511,94.0,48.0,14.000000000000002,59.0,4402.0
987.7328391075134,94.0,44.0,19.0,70.0,4402.0
988.775349855423,97.0,53.0,32.0,76.0,4402.0
989.8531355857849,98.0,57.99999999999999,37.0,81.0,4402.0
990.8913230895996,96.0,78.0,38.0,82.0,4402.0
991.9322032928467,77.0,91.0,35.0,75.0,4402.0
992.9715180397034,72.0,94.0,39.0,82.0,4402.0
994.0101358890533,72.0,94.0,47.0,81.0,4402.0
995.0494809150696,72.0,93.0,47.0,85.0,4402.0
996.0911293029785,71.0,95.0,50.0,86.0,4402.0
997.1505455970764,66.0,88.0,60.0,76.0,4402.0
998.1891233921051,66.0,91.0,56.99999999999999,77.0,4402.0
999.2339878082275,64.0,79.0,52.0,65.0,4402.0
